Time,Active,Confirmed,Deaths,Recovered
2021-01-22,2331489.6981470603,3594098.0,96166.0,1166442.3018529397
2021-01-23,2343905.6321859644,3627750.0,97518.0,1186326.3678140356
2021-01-24,2357283.4165418325,3657861.0,98129.0,1202448.5834581673
2021-01-25,2366841.7548087337,3680105.0,98723.0,1214540.2451912663
2021-01-26,2368713.131976464,3700272.0,100359.0,1231199.868023536
2021-01-27,2380801.877431503,3725641.0,102085.0,1242754.122568497
2021-01-28,2394535.642336956,3754452.0,103324.0,1256592.3576630435
2021-01-29,2415043.293500063,3783597.0,104572.0,1263981.7064999372
2021-01-30,2413592.3772220025,3806997.0,105777.0,1287627.6227779973
2021-01-31,2424519.0478355233,3828187.0,106367.0,1297300.9521644765
2021-02-01,2431628.848681666,3846855.0,106774.0,1308452.1513183343
2021-02-02,2435932.6495278077,3863761.0,108225.0,1319603.3504721923
2021-02-03,2437972.137477745,3882976.0,109547.0,1335456.8625222552
2021-02-04,2447714.752700162,3903710.0,110462.0,1345533.2472998376
2021-02-05,2454752.553546305,3922914.0,111477.0,1356684.4464536954
2021-02-06,2460464.5954072746,3941277.0,112305.0,1368507.4045927254
2021-02-07,2464169.6372682443,3957181.0,112681.0,1380330.3627317555
2021-02-08,2470853.9920254196,3971319.0,113014.0,1387451.0079745804
2021-02-09,2468270.4051338388,3983760.0,114066.0,1401423.5948661612
2021-02-10,2471209.4829354975,3996837.0,115068.0,1410559.5170645027
2021-02-11,2470234.2478409507,4010380.0,115748.0,1424397.7521590493
2021-02-12,2477015.195409988,4025578.0,116507.0,1432055.804590012
2021-02-13,2463550.594988274,4038933.0,117128.0,1458254.405011726
2021-02-14,2465684.07997807,4049924.0,117387.0,1466852.9200219298
2021-02-15,2469179.249111521,4059700.0,117622.0,1472898.7508884792
2021-02-16,2470552.085898352,4070336.0,118421.0,1481362.9141016484
2021-02-17,2472228.9975267006,4083096.0,119159.0,1491708.0024732996
2021-02-18,2475673.5379076,4095191.0,119614.0,1499903.4620924
2021-02-19,2475147.876174501,4107290.0,120147.0,1511995.1238254989
2021-02-20,2479377.7489020205,4117743.0,120593.0,1517772.2510979795
2021-02-21,2486577.416555401,4127578.0,120810.0,1520190.5834445993
2021-02-22,2492893.5108473334,4138237.0,120988.0,1524355.4891526666
2021-02-23,2485955.4613765115,4146760.0,121536.0,1539268.5386234887
2021-02-24,2493175.480826926,4156707.0,121979.0,1541552.519173074
2021-02-25,2498840.9269158933,4166727.0,122303.0,1545583.073084107
2021-02-26,2497007.5421383106,4175315.0,122648.0,1555659.4578616894
2021-02-27,2501083.4508065186,4182772.0,122939.0,1558749.5491934814
2021-02-28,2501486.027128107,4188827.0,123083.0,1564257.972871893
2021-03-01,2506440.971737004,4194289.0,123187.0,1564661.0282629963
2021-03-02,2510359.342984453,4200700.0,123530.0,1566810.6570155472
2021-03-03,2505678.5510187326,4207120.0,124017.0,1577424.4489812674
2021-03-04,2504825.5539788734,4213764.0,124259.0,1584679.4460211268
2021-03-05,2505373.8338945303,4219788.0,124495.0,1589919.1661054697
2021-03-06,2509317.5569390142,4225906.0,124654.0,1591934.443060986
2021-03-07,2514226.8533449452,4231166.0,124736.0,1592203.146655055
2021-03-08,2518716.1497508762,4235989.0,124801.0,1592471.8502491238
2021-03-09,2522338.8727953597,4241858.0,125032.0,1594487.1272046403
2021-03-10,2520780.523958466,4247879.0,125222.0,1601876.476041534
2021-03-11,2524613.136220743,4254714.0,125403.0,1604697.863779257
